timestamp,collection_timestamp,raw_timestamp,session_id,attack_id,waveform_kind,waveform_frequency_hz,waveform_amplitude_frac,waveform_duty_cycle,gpu_id,sample_hz,power_w,util_gpu_pct,mem_copy_util_pct,sm_clock_mhz,temp_c,fb_used_mb,requested_interval_ms,actual_interval_ms,value_changed,pid,process_name,id_user,job_type,gres_req,label
2.0,2026-01-01 00:00:02+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,331.25833759034924,98.52660086507461,55.867413929590036,2520.0,55.91841767545044,4328.867709670113,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
2.1,2026-01-01 00:00:02.100000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,330.77651347029405,99.1165251570795,55.54944013011916,2520.0,55.71785077807783,4221.155524736236,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
2.2,2026-01-01 00:00:02.200000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,326.12971646742994,97.7742073151712,48.61543597991741,2520.0,55.25333880319024,3799.32162516891,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
2.3,2026-01-01 00:00:02.300000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,328.68637251969204,96.71508641155008,51.441794219275266,2520.0,54.75131454669148,4144.833956978557,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
2.4,2026-01-01 00:00:02.400000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,327.93664642364234,99.02187144518054,51.71089119303912,2520.0,55.15167051893896,3971.632368287107,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
2.5,2026-01-01 00:00:02.500000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,329.48502696035996,97.79395692664598,53.10004559013523,2520.0,54.74026408785014,4258.604618212558,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
2.6,2026-01-01 00:00:02.600000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,339.20565246238937,99.14785243129674,66.805522120399,2520.0,55.41851913210946,5081.272138829815,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
2.7,2026-01-01 00:00:02.700000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,329.06359438271653,97.76840123614677,52.52407985683607,2520.0,55.18839861793354,4115.890405986393,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
2.8,2026-01-01 00:00:02.800000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,332.21516336813363,97.07710189667975,56.34595720068534,2520.0,55.250743602341785,4468.413001086344,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
2.9,2026-01-01 00:00:02.900000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,331.7367582759258,97.52608734616337,55.95502574162428,2520.0,55.13640766190841,4332.91077855367,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
3.0,2026-01-01 00:00:03+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,40.5240019931908,0.0,3.365335990921064,210.0,27.897832889697817,615.1696524776609,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
3.1,2026-01-01 00:00:03.100000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,40.20200159706,0.13697255174323442,3.011337032872105,210.0,27.964796572009316,546.4177507216309,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
3.2,2026-01-01 00:00:03.200000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,31.645486422789126,0.8575161769354886,0.0,226.45097061612933,28.24998137370472,213.52440218744104,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
3.3,2026-01-01 00:00:03.300000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,38.126120958074814,0.9312051952349195,0.6803241348122959,230.87231171409516,28.619479029826923,344.6293793615894,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
3.4,2026-01-01 00:00:03.400000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,33.05356349470262,0.6825138071379329,0.0,215.95082842827597,28.43497979789581,262.888371247848,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
3.5,2026-01-01 00:00:03.500000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,33.29223440567478,2.0002296610339627,0.0,295.0137796620378,28.349441464495477,469.91050929262934,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
3.6,2026-01-01 00:00:03.600000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,41.34006553241465,2.022733678800948,5.565924233226719,296.3640207280569,28.440507828671233,965.9485092850929,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
3.7,2026-01-01 00:00:03.700000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,37.72415821760601,0.7614931238922769,0.051032174948763,220.68958743353662,28.047108993726972,426.82345469632844,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
3.8,2026-01-01 00:00:03.800000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,34.360804941033194,0.0,0.0,210.0,28.02291169336661,500.35153366340114,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
3.9,2026-01-01 00:00:03.900000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,34.10393737182663,0.5379792342407526,0.0,210.0,28.334223034551776,453.7586384933234,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
4.0,2026-01-01 00:00:04+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,330.55010589448756,99.49069405244619,55.45335625482879,2520.0,56.106768387231995,4403.257717492428,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
4.1,2026-01-01 00:00:04.100000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,324.16738652441774,97.93065667095401,46.08504320158168,2520.0,55.81058533377462,3679.12960427621,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
4.2,2026-01-01 00:00:04.200000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,334.74927146779066,98.25836611580269,60.374463320745726,2520.0,55.5706534561317,4865.819852530841,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
4.3,2026-01-01 00:00:04.300000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,332.34858560956803,97.81553584067301,56.929992191794206,2520.0,55.529027426104086,4355.24487353415,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
4.4,2026-01-01 00:00:04.400000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,333.22961438944,99.50586712941964,59.0343794404341,2520.0,56.349835992081346,4587.464246512834,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
4.5,2026-01-01 00:00:04.500000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,334.00135310002,98.16414233955935,59.32541575345101,2520.0,55.96412245520649,4746.372023158208,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
4.6,2026-01-01 00:00:04.600000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,333.0229567232223,98.94981216244202,58.45300565363954,2520.0,56.0236059224043,4537.692165847832,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
4.7,2026-01-01 00:00:04.700000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,334.2590759828063,97.91505214120706,59.5320466547389,2520.0,55.53869079299547,4739.844785234352,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
4.8,2026-01-01 00:00:04.800000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,329.0882569796241,98.22631412275972,52.8088154070166,2520.0,55.44304853687486,4081.2158772476823,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
4.9,2026-01-01 00:00:04.900000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,330.75476930591935,98.85958353246406,55.37913001741439,2520.0,55.34540898877134,4218.319782722756,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
5.0,2026-01-01 00:00:05+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,35.67893584643446,0.0,0.0,210.0,27.617051389462702,509.8913639399171,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
5.1,2026-01-01 00:00:05.100000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,43.9762308331201,0.0,7.968307777493464,210.0,27.7042469544254,1103.756156230283,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
5.2,2026-01-01 00:00:05.200000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,38.88826907784222,0.5902480812921415,1.5089952151669637,210.4148848775285,27.94750567373983,628.2251825995687,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
5.3,2026-01-01 00:00:05.300000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,39.868158186460406,0.4789735950975518,2.754313059250859,210.0,28.107381639210956,597.2509876346422,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
5.4,2026-01-01 00:00:05.400000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,35.776358538402974,0.8205050971370537,0.0,224.23030582822324,27.967564229996963,313.9797515918225,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
5.5,2026-01-01 00:00:05.500000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,37.007643403000166,0.0,0.0,210.0,27.833691065388145,498.8922019598631,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
5.6,2026-01-01 00:00:05.600000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,37.18610078991694,1.3175559230486338,0.0,254.05335538291803,28.441338324688186,487.5498652973947,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
5.7,2026-01-01 00:00:05.700000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,35.50705261689973,2.0923238671566784,0.0,300.5394320294007,28.58835009852386,411.99441953196725,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
5.8,2026-01-01 00:00:05.800000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,34.852436746188175,1.122311967566051,0.0,242.33871805396305,28.412256735182353,386.4926664594706,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
5.9,2026-01-01 00:00:05.900000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,41.11252651491487,0.0,4.150035353219828,210.0,27.91771198186657,802.9396388833912,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
6.0,2026-01-01 00:00:06+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,328.40183148087283,97.44007426937311,51.461149489318956,2520.0,54.91767021863074,4115.031314225077,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
6.1,2026-01-01 00:00:06.100000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,330.8336768343832,99.40463390032863,55.7841177576917,2520.0,55.62216610559898,4385.3426894593595,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
6.2,2026-01-01 00:00:06.200000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,330.0540465649866,96.92606179959421,53.381396076425645,2520.0,54.746143405508676,4096.040547476207,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
6.3,2026-01-01 00:00:06.300000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,328.3476944950768,97.16260148765137,51.236356811643994,2520.0,54.61997836830966,3926.8485949720957,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
6.4,2026-01-01 00:00:06.400000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,328.68662091887205,97.08925961575451,51.64792068049437,2520.0,54.38524259207742,3955.3705421270515,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
6.5,2026-01-01 00:00:06.500000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,332.51194173203845,98.42300658864119,57.481909266470566,2520.0,54.562329223678304,4500.591262681992,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
6.6,2026-01-01 00:00:06.600000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,330.0889491113085,98.78795638178305,54.451974825058684,2520.0,54.81585217690265,4253.386035238502,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
6.7,2026-01-01 00:00:06.700000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,326.8085688535376,97.18908981209806,49.19875786803746,2520.0,54.594291074500845,3910.93266317887,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
6.8,2026-01-01 00:00:06.800000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,327.38514279596654,100.0,51.51352372795538,2520.0,55.253185029499946,4122.208607011702,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
6.9,2026-01-01 00:00:06.900000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,328.108152982096,97.59966204051935,51.15735143174697,2520.0,54.76741957333435,3887.2915077813504,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
7.0,2026-01-01 00:00:07+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,34.92809547737785,2.1235914876299415,0.0,302.4154892577965,27.957287756651716,378.683715674676,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
7.1,2026-01-01 00:00:07.100000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,41.947582709178825,1.4091082375255342,6.038453142877476,259.54649425153207,27.655149126289853,927.9505470517886,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
7.2,2026-01-01 00:00:07.200000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,37.959098179291495,1.5216915454944704,0.7823945890772863,266.3014927296682,28.060152131493634,498.2949943994607,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
7.3,2026-01-01 00:00:07.300000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,43.0982559986503,0.0,6.797674664867072,210.0,27.937133603535827,910.5427742644264,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
7.4,2026-01-01 00:00:07.400000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,35.4999028338783,0.0,0.0,210.0,28.220571650149942,476.31530472556193,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
7.5,2026-01-01 00:00:07.500000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,36.223621673168644,2.47828575177851,0.0,323.6971451067106,28.979401606875882,542.7002044288225,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
7.6,2026-01-01 00:00:07.600000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,44.863340343714434,0.0,9.15112045828591,210.0,27.911893196921056,1210.6598463966309,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
7.7,2026-01-01 00:00:07.700000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,33.62007031152807,1.6807352519822463,0.0,275.8441151189348,28.6546245920006,477.4932023085571,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
7.8,2026-01-01 00:00:07.800000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,35.7730506747494,1.377845996454775,0.0,257.6707597872865,28.759290755507028,429.8681278283026,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
7.9,2026-01-01 00:00:07.900000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,35.06623822997514,0.0,0.0,210.0,28.30000416137029,551.5953346410142,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
8.0,2026-01-01 00:00:08+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,329.2937101294756,99.0096142483245,53.51356800921257,2520.0,56.13807023683474,4200.726645791428,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
8.1,2026-01-01 00:00:08.100000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,330.88582573272186,97.58744945172039,54.85419817540869,2520.0,55.65571033277236,4300.8477105607035,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
8.2,2026-01-01 00:00:08.200000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,332.98270216852006,98.67395131929686,58.247609450306726,2520.0,55.81587284468159,4542.707531362809,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
8.3,2026-01-01 00:00:08.300000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,333.3522868979018,97.97713795701603,58.3571417402279,2520.0,55.37070586888795,4501.014672441849,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
8.4,2026-01-01 00:00:08.400000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,328.5624693733318,98.46605549028247,52.23962301743108,2520.0,55.4409449744423,4146.62359169647,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
8.5,2026-01-01 00:00:08.500000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,330.52025317813553,99.09000720672032,55.19317486787692,2520.0,55.90054267494591,4216.461708305028,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
8.6,2026-01-01 00:00:08.600000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,325.7659085853666,99.06335669030629,48.839390960157324,2520.0,55.64675329459236,3846.123451413437,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
8.7,2026-01-01 00:00:08.700000+00:00,,syn-attack-swma-200,swma-periodic-primary,square,0.5,0.79,0.5,0,10.0,331.613621886011,97.17096453762827,55.5955263437102,2520.0,55.166219236589775,4377.351361589435,100.0,100.0,True,,synthetic_swma,sim_user,unknown_cuda_workload,gpu:1,swma
